age,workclass,fnlwgt,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income
0.030670557354391753,0.09005041471747784,-0.018298404344318956,-0.4200596240159423,-1.7340583483780214,0.10103585578067546,0.9669465613784753,0.39366752675201605,0.7030713450284343,-0.14592048355885343,-0.21665952703259023,0.7744682102025866,0.29156856992862495,-0.5631985055327333
0.3972334769023108,1.463735846254509,0.6113276927724202,-0.03136002706291564,-1.7340583483780214,0.33751001478546055,-0.2778050392004974,0.39366752675201605,0.7030713450284343,-0.14592048355885343,-0.21665952703259023,0.36951938161490483,0.29156856992862495,-0.5631985055327333
-0.849080449560614,0.09005041471747784,-0.7595321128736496,-1.974858011828049,-0.4062122009358326,0.10103585578067546,2.211698161957448,0.39366752675201605,-1.4223307592767231,-0.14592048355885343,-0.21665952703259023,-0.27839874412538596,-0.6031531361153415,-0.5631985055327333
0.8371089803598137,0.09005041471747784,-0.005640699009240657,-0.4200596240159423,-0.4062122009358326,-1.317809098248035,-0.9001808394899837,0.39366752675201605,0.7030713450284343,-0.14592048355885343,-0.21665952703259023,-0.03542944697277692,0.29156856992862495,-0.5631985055327333
0.030670557354391753,0.09005041471747784,0.16269920248302822,1.1347387637961643,-0.4062122009358326,0.8104583327950308,-0.9001808394899837,0.39366752675201605,0.7030713450284343,-0.14592048355885343,-0.21665952703259023,-0.03542944697277692,0.29156856992862495,1.7755728933515071
0.17729572517355938,0.09005041471747784,0.8820945795772126,-0.4200596240159423,0.9216339465063561,1.283406650804601,1.5893223616679617,-1.9626207707796752,-1.4223307592767231,-0.14592048355885343,-0.21665952703259023,-0.03542944697277692,0.29156856992862495,-0.5631985055327333
1.2036718999077327,0.09005041471747784,1.774377536727167,1.1347387637961643,-0.4062122009358326,1.046932491799816,-0.9001808394899837,0.39366752675201605,0.7030713450284343,-0.14592048355885343,-0.21665952703259023,-0.03542944697277692,0.29156856992862495,1.7755728933515071
1.0570467320885653,0.09005041471747784,0.1906958486395824,-3.1409568026871293,-0.4062122009358326,0.33751001478546055,-0.9001808394899837,-1.9626207707796752,0.7030713450284343,-0.14592048355885343,-0.21665952703259023,-0.44037827556045867,-0.475335749537632,-0.5631985055327333
1.0570467320885653,-1.2836350168195532,-0.12998181039963558,1.523438360749191,-1.7340583483780214,0.8104583327950308,1.5893223616679617,0.39366752675201605,-1.4223307592767231,-0.14592048355885343,-0.21665952703259023,0.7744682102025866,0.29156856992862495,-0.5631985055327333
-1.288955953018117,0.09005041471747784,1.492336196817028,-0.4200596240159423,0.9216339465063561,-0.8448607802384649,-0.2778050392004974,0.39366752675201605,0.7030713450284343,-0.14592048355885343,-0.21665952703259023,-0.03542944697277692,0.29156856992862495,-0.5631985055327333
-0.6291426978318626,0.09005041471747784,0.8293415082405988,-0.4200596240159423,1.5855570202274505,0.10103585578067546,-0.2778050392004974,-1.9626207707796752,0.7030713450284343,-0.14592048355885343,-0.21665952703259023,-0.03542944697277692,0.29156856992862495,-0.5631985055327333
2.596610994189825,-2.657320448356584,-1.514863624949834,-0.4200596240159423,2.2494800939485446,-1.5542832572528202,-0.2778050392004974,0.39366752675201605,-1.4223307592767231,-0.14592048355885343,-0.21665952703259023,-2.4651224184988676,0.29156856992862495,-0.5631985055327333
1.0570467320885653,0.09005041471747784,1.4368829413333353,1.523438360749191,0.9216339465063561,-0.6083866212336798,-0.2778050392004974,0.39366752675201605,-1.4223307592767231,-0.14592048355885343,-0.21665952703259023,1.5843658673779502,0.29156856992862495,1.7755728933515071
1.570234819455652,0.09005041471747784,-0.7154575281290506,1.1347387637961643,-1.7340583483780214,-0.6083866212336798,-0.2778050392004974,0.39366752675201605,-1.4223307592767231,-0.14592048355885343,-0.21665952703259023,-0.03542944697277692,-2.3925965482032745,1.7755728933515071
1.496922235546068,0.09005041471747784,0.38959046548037485,-1.974858011828049,1.5855570202274505,0.10103585578067546,1.5893223616679617,0.39366752675201605,-1.4223307592767231,-0.14592048355885343,-0.21665952703259023,-0.03542944697277692,-1.3700574555815985,-0.5631985055327333
-0.11595461046477588,0.09005041471747784,0.7767873978411383,1.1347387637961643,0.9216339465063561,-0.6083866212336798,-0.2778050392004974,0.39366752675201605,0.7030713450284343,-0.14592048355885343,-0.21665952703259023,0.6124886787675139,0.29156856992862495,1.7755728933515071
0.7637963964502299,0.09005041471747784,-1.4191823628398372,-1.974858011828049,-0.4062122009358326,-0.8448607802384649,-0.9001808394899837,0.39366752675201605,0.7030713450284343,-0.14592048355885343,-0.21665952703259023,-0.03542944697277692,0.29156856992862495,-0.5631985055327333
2.5232984102802414,-1.2836350168195532,-1.3642501955248791,-0.03136002706291564,0.9216339465063561,0.8104583327950308,0.344570761088989,0.39366752675201605,-1.4223307592767231,-0.14592048355885343,-0.21665952703259023,-2.384132652781331,0.29156856992862495,-0.5631985055327333
1.4236096516364842,0.09005041471747784,-0.5948682515535443,-0.4200596240159423,-1.7340583483780214,0.33751001478546055,1.5893223616679617,-1.9626207707796752,-1.4223307592767231,-0.14592048355885343,-0.21665952703259023,-1.655224761323504,0.29156856992862495,-0.5631985055327333
-1.5088937047468685,-2.657320448356584,0.4251097299273872,-1.1974588179219956,0.9216339465063561,-1.5542832572528202,0.9669465613784753,-1.9626207707796752,0.7030713450284343,-0.14592048355885343,-0.21665952703259023,-2.060173589911186,0.29156856992862495,-0.5631985055327333
-0.2625797782839435,0.09005041471747784,0.16956809197998313,-0.03136002706291564,0.9216339465063561,-0.13543830322410963,0.9669465613784753,-1.9626207707796752,0.7030713450284343,-0.14592048355885343,-0.21665952703259023,-0.03542944697277692,0.29156856992862495,-0.5631985055327333
-1.0690182012893654,2.1505785620230244,2.1181441388064943,-0.03136002706291564,-0.4062122009358326,0.8104583327950308,2.211698161957448,0.39366752675201605,-1.4223307592767231,-0.14592048355885343,-0.21665952703259023,0.7744682102025866,0.29156856992862495,-0.5631985055327333
1.7168599872748196,0.09005041471747784,-0.6418419813823752,-0.4200596240159423,2.2494800939485446,-1.317809098248035,-0.2778050392004974,0.39366752675201605,-1.4223307592767231,-0.14592048355885343,-0.21665952703259023,-0.19740897840784963,0.29156856992862495,-0.5631985055327333
1.4236096516364842,0.09005041471747784,-0.1910722924360015,-0.4200596240159423,-0.4062122009358326,-1.317809098248035,2.211698161957448,0.39366752675201605,-1.4223307592767231,-0.14592048355885343,-0.21665952703259023,-0.03542944697277692,0.29156856992862495,-0.5631985055327333
-1.288955953018117,0.09005041471747784,1.7324536249698905,-0.4200596240159423,0.9216339465063561,1.283406650804601,0.9669465613784753,-1.9626207707796752,0.7030713450284343,-0.14592048355885343,-0.21665952703259023,-0.03542944697277692,0.29156856992862495,-0.5631985055327333
-0.6291426978318626,0.09005041471747784,1.4319373408955278,1.1347387637961643,-0.4062122009358326,-0.8448607802384649,-0.9001808394899837,0.39366752675201605,0.7030713450284343,-0.14592048355885343,-0.21665952703259023,-0.03542944697277692,0.29156856992862495,-0.5631985055327333
-0.5558301139222788,0.09005041471747784,-0.8520678973105581,-0.4200596240159423,0.9216339465063561,-0.8448607802384649,-0.2778050392004974,-4.318909068311367,0.7030713450284343,-0.14592048355885343,-0.21665952703259023,0.36951938161490483,0.29156856992862495,-0.5631985055327333
-0.5558301139222788,0.09005041471747784,0.16965336095304878,-0.4200596240159423,0.9216339465063561,0.33751001478546055,1.5893223616679617,-1.9626207707796752,-1.4223307592767231,-0.14592048355885343,-0.21665952703259023,-0.5213680412779951,0.29156856992862495,-0.5631985055327333
-0.6291426978318626,0.09005041471747784,-1.456293314784075,0.7460391668431378,-0.4062122009358326,1.283406650804601,-0.9001808394899837,0.39366752675201605,0.7030713450284343,-0.14592048355885343,-0.21665952703259023,-0.03542944697277692,0.29156856992862495,-0.5631985055327333
-0.7024552817414464,0.09005041471747784,-0.845255853795647,-0.4200596240159423,0.9216339465063561,1.756354968814171,0.9669465613784753,-1.9626207707796752,0.7030713450284343,-0.14592048355885343,-0.21665952703259023,-0.03542944697277692,0.29156856992862495,-0.5631985055327333
-0.1892671943743597,0.09005041471747784,-0.14657136282607428,-1.1974588179219956,-1.7340583483780214,1.756354968814171,-0.2778050392004974,0.39366752675201605,0.7030713450284343,-0.14592048355885343,-0.21665952703259023,-0.03542944697277692,0.29156856992862495,-0.5631985055327333
1.130359315998149,1.463735846254509,-0.7614080302810939,1.1347387637961643,-0.4062122009358326,-0.37191246222889474,-0.9001808394899837,0.39366752675201605,0.7030713450284343,-0.14592048355885343,-0.21665952703259023,0.7744682102025866,0.29156856992862495,-0.5631985055327333
1.496922235546068,-1.2836350168195532,0.2162196945772328,-0.03136002706291564,1.5855570202274505,1.046932491799816,-0.2778050392004974,0.39366752675201605,0.7030713450284343,-0.14592048355885343,-0.21665952703259023,-0.03542944697277692,0.29156856992862495,1.7755728933515071
1.2036718999077327,0.09005041471747784,0.7762473610117225,-0.03136002706291564,0.9216339465063561,-1.317809098248035,-0.2778050392004974,0.39366752675201605,0.7030713450284343,-0.14592048355885343,-0.21665952703259023,0.36951938161490483,0.29156856992862495,-0.5631985055327333
2.30336065855149,-2.657320448356584,0.38880409606210276,0.35733956989011106,0.9216339465063561,-1.5542832572528202,-0.2778050392004974,0.39366752675201605,0.7030713450284343,-0.14592048355885343,-0.21665952703259023,-0.8453271041481404,0.29156856992862495,-0.5631985055327333
-1.215643369108533,0.09005041471747784,-0.8195425212511841,0.7460391668431378,0.9216339465063561,-1.317809098248035,0.9669465613784753,0.39366752675201605,-1.4223307592767231,-0.14592048355885343,-0.21665952703259023,-1.655224761323504,0.29156856992862495,-0.5631985055327333
0.2506083090831432,0.09005041471747784,1.2237863033119423,-0.4200596240159423,-1.7340583483780214,0.10103585578067546,-0.2778050392004974,0.39366752675201605,-1.4223307592767231,-0.14592048355885343,-0.21665952703259023,-0.03542944697277692,0.29156856992862495,-0.5631985055327333
-0.1892671943743597,0.09005041471747784,-0.024740948975945636,0.7460391668431378,-0.4062122009358326,1.283406650804601,2.211698161957448,0.39366752675201605,-1.4223307592767231,-0.14592048355885343,-0.21665952703259023,-0.03542944697277692,0.29156856992862495,-0.5631985055327333
-0.482517530012695,0.09005041471747784,0.14177040676058214,1.1347387637961643,-0.4062122009358326,0.8104583327950308,-0.9001808394899837,0.39366752675201605,0.7030713450284343,-0.14592048355885343,-0.21665952703259023,-0.03542944697277692,0.29156856992862495,1.7755728933515071
0.3972334769023108,0.09005041471747784,0.8743256286978981,-2.363557608781076,-0.4062122009358326,-0.8448607802384649,-0.9001808394899837,0.39366752675201605,0.7030713450284343,-0.14592048355885343,-0.21665952703259023,-0.03542944697277692,0.29156856992862495,-0.5631985055327333
-1.215643369108533,-2.657320448356584,0.8880444590311266,-0.4200596240159423,0.9216339465063561,-1.5542832572528202,1.5893223616679617,-1.9626207707796752,0.7030713450284343,-0.14592048355885343,-0.21665952703259023,0.36951938161490483,0.29156856992862495,-0.5631985055327333
-0.9957056173797817,0.09005041471747784,0.8556706722572026,-1.1974588179219956,0.2577108727852617,-0.13543830322410963,-0.2778050392004974,0.39366752675201605,0.7030713450284343,-0.14592048355885343,-0.21665952703259023,-0.03542944697277692,-1.3700574555815985,-0.5631985055327333
-0.5558301139222788,0.09005041471747784,0.12269857978489905,-0.4200596240159423,-0.4062122009358326,1.756354968814171,-0.9001808394899837,0.39366752675201605,0.7030713450284343,-0.14592048355885343,-0.21665952703259023,0.7744682102025866,0.29156856992862495,-0.5631985055327333
-0.40920494610311114,0.09005041471747784,0.15321539781206012,-0.4200596240159423,0.9216339465063561,0.33751001478546055,0.9669465613784753,0.39366752675201605,0.7030713450284343,-0.14592048355885343,-0.21665952703259023,-0.03542944697277692,0.29156856992862495,-0.5631985055327333
1.130359315998149,1.463735846254509,1.9186242161632203,0.7460391668431378,-0.4062122009358326,1.283406650804601,-0.9001808394899837,0.39366752675201605,0.7030713450284343,-0.14592048355885343,-0.21665952703259023,0.7744682102025866,0.29156856992862495,1.7755728933515071
0.2506083090831432,1.463735846254509,-0.6686164389249885,-0.4200596240159423,0.9216339465063561,-0.6083866212336798,-0.2778050392004974,0.39366752675201605,0.7030713450284343,-0.14592048355885343,-0.21665952703259023,0.6124886787675139,0.29156856992862495,-0.5631985055327333
0.7637963964502299,0.09005041471747784,0.05472025959089695,-0.4200596240159423,-0.4062122009358326,1.756354968814171,-0.9001808394899837,0.39366752675201605,0.7030713450284343,-0.14592048355885343,-0.21665952703259023,0.2885296158973685,0.29156856992862495,-0.5631985055327333
-0.6291426978318626,0.09005041471747784,-0.15891641525991185,-0.4200596240159423,-0.4062122009358326,-1.317809098248035,-0.9001808394899837,0.39366752675201605,0.7030713450284343,-0.14592048355885343,-0.21665952703259023,0.2885296158973685,0.29156856992862495,-0.5631985055327333
1.130359315998149,0.09005041471747784,0.029215362313927802,-0.4200596240159423,-1.7340583483780214,-0.6083866212336798,1.5893223616679617,0.39366752675201605,-1.4223307592767231,-0.14592048355885343,-0.21665952703259023,0.36951938161490483,0.29156856992862495,-0.5631985055327333
0.030670557354391753,0.09005041471747784,-0.23748703677473545,-0.03136002706291564,0.9216339465063561,1.756354968814171,1.5893223616679617,0.39366752675201605,0.7030713450284343,-0.14592048355885343,-0.21665952703259023,-0.03542944697277692,0.29156856992862495,-0.5631985055327333
-1.0690182012893654,0.09005041471747784,0.057126739497416326,-0.03136002706291564,0.9216339465063561,0.10103585578067546,0.9669465613784753,0.39366752675201605,0.7030713450284343,-0.14592048355885343,-0.21665952703259023,-0.03542944697277692,0.29156856992862495,-0.5631985055327333
-1.288955953018117,0.09005041471747784,0.09157540461593781,-0.4200596240159423,0.9216339465063561,-1.317809098248035,0.9669465613784753,0.39366752675201605,-1.4223307592767231,-0.14592048355885343,-0.21665952703259023,0.2885296158973685,0.29156856992862495,-0.5631985055327333
-1.1423307851989493,0.09005041471747784,-0.600979194623249,-1.974858011828049,0.9216339465063561,0.33751001478546055,1.5893223616679617,-1.9626207707796752,-1.4223307592767231,-0.14592048355885343,-0.21665952703259023,-0.8453271041481404,0.29156856992862495,-0.5631985055327333
1.130359315998149,0.09005041471747784,-0.11467129256918157,-0.4200596240159423,-1.7340583483780214,-1.317809098248035,1.5893223616679617,0.39366752675201605,-1.4223307592767231,-0.14592048355885343,-0.21665952703259023,0.1265500844622958,0.29156856992862495,-0.5631985055327333
-1.1423307851989493,0.09005041471747784,-1.3210756721626398,1.523438360749191,0.9216339465063561,1.283406650804601,-0.2778050392004974,0.39366752675201605,-1.4223307592767231,-0.14592048355885343,-0.21665952703259023,-1.655224761323504,0.29156856992862495,-0.5631985055327333
-1.1423307851989493,0.09005041471747784,-0.5953040707492131,-0.03136002706291564,0.9216339465063561,0.8104583327950308,-0.2778050392004974,0.39366752675201605,0.7030713450284343,-0.14592048355885343,-0.21665952703259023,-1.2502759327358222,0.29156856992862495,-0.5631985055327333
2.083422906822739,-2.657320448356584,-0.9258066103516618,-0.4200596240159423,2.2494800939485446,-1.5542832572528202,0.344570761088989,0.39366752675201605,-1.4223307592767231,-0.14592048355885343,-0.21665952703259023,-2.62710194993394,0.29156856992862495,-0.5631985055327333
-1.4355811208372846,-2.657320448356584,-0.7564340068522645,-1.1974588179219956,-0.4062122009358326,-1.5542832572528202,2.211698161957448,-3.140764919545521,-1.4223307592767231,-0.14592048355885343,-0.21665952703259023,-0.03542944697277692,-1.497874842159308,-0.5631985055327333
-0.482517530012695,0.09005041471747784,-0.14281952801118578,-1.1974588179219956,0.9216339465063561,0.33751001478546055,-0.2778050392004974,-1.9626207707796752,0.7030713450284343,-0.14592048355885343,-0.21665952703259023,-0.03542944697277692,0.29156856992862495,-0.5631985055327333
1.3502970677269004,0.09005041471747784,-0.6159012649097372,-0.4200596240159423,-0.4062122009358326,-0.8448607802384649,-0.9001808394899837,0.39366752675201605,0.7030713450284343,-0.14592048355885343,-0.21665952703259023,-0.03542944697277692,0.29156856992862495,-0.5631985055327333
-1.5088937047468685,0.09005041471747784,0.10255615348072504,-0.4200596240159423,0.9216339465063561,-1.317809098248035,0.344570761088989,0.39366752675201605,-1.4223307592767231,-0.14592048355885343,-0.21665952703259023,-0.8453271041481404,0.29156856992862495,-0.5631985055327333
-1.288955953018117,0.09005041471747784,1.055635888426486,-0.03136002706291564,0.9216339465063561,0.10103585578067546,0.9669465613784753,0.39366752675201605,-1.4223307592767231,-0.14592048355885343,-0.21665952703259023,-0.03542944697277692,0.29156856992862495,-0.5631985055327333
1.0570467320885653,0.09005041471747784,0.24644280836383442,-0.03136002706291564,2.2494800939485446,-1.317809098248035,0.344570761088989,0.39366752675201605,-1.4223307592767231,-0.14592048355885343,-0.21665952703259023,-1.4932452298884313,0.29156856992862495,-0.5631985055327333
-1.288955953018117,0.09005041471747784,-0.7419477557614451,-0.03136002706291564,0.9216339465063561,-0.13543830322410963,-0.2778050392004974,0.39366752675201605,0.7030713450284343,-0.14592048355885343,-0.21665952703259023,-0.03542944697277692,0.29156856992862495,-0.5631985055327333
1.0570467320885653,0.09005041471747784,-1.0150074305086694,2.3008375546552444,-1.7340583483780214,-0.6083866212336798,-0.2778050392004974,0.39366752675201605,-1.4223307592767231,-0.14592048355885343,-0.21665952703259023,1.1794170387902683,0.29156856992862495,1.7755728933515071
-1.0690182012893654,0.09005041471747784,-0.2605096595024602,-0.4200596240159423,0.9216339465063561,-0.8448607802384649,-0.2778050392004974,0.39366752675201605,0.7030713450284343,-0.14592048355885343,-0.21665952703259023,-0.03542944697277692,0.29156856992862495,-0.5631985055327333
-0.1892671943743597,-1.9704777325880687,0.4670431160150044,0.7460391668431378,-0.4062122009358326,0.33751001478546055,-0.9001808394899837,0.39366752675201605,0.7030713450284343,-0.14592048355885343,-0.21665952703259023,-0.03542944697277692,0.29156856992862495,-0.5631985055327333
-0.7024552817414464,0.09005041471747784,0.23824751261919166,1.523438360749191,0.9216339465063561,-0.6083866212336798,-0.2778050392004974,-1.9626207707796752,0.7030713450284343,-0.14592048355885343,-0.21665952703259023,1.5843658673779502,0.29156856992862495,-0.5631985055327333
-1.1423307851989493,0.09005041471747784,0.04233730983569685,-0.03136002706291564,0.9216339465063561,1.283406650804601,-0.2778050392004974,0.39366752675201605,0.7030713450284343,-0.14592048355885343,-0.21665952703259023,-0.03542944697277692,0.29156856992862495,-0.5631985055327333
0.3972334769023108,0.09005041471747784,0.20609163544310202,-0.03136002706291564,-0.4062122009358326,-0.6083866212336798,-0.9001808394899837,0.39366752675201605,0.7030713450284343,-0.14592048355885343,-0.21665952703259023,0.7744682102025866,0.29156856992862495,-0.5631985055327333
-0.482517530012695,-1.2836350168195532,0.317282376320706,1.523438360749191,-0.4062122009358326,0.8104583327950308,-0.9001808394899837,0.39366752675201605,0.7030713450284343,-0.14592048355885343,-0.21665952703259023,0.6124886787675139,0.29156856992862495,-0.5631985055327333
-0.9957056173797817,0.09005041471747784,0.11233366239225259,1.1347387637961643,0.9216339465063561,-0.6083866212336798,-0.2778050392004974,0.39366752675201605,-1.4223307592767231,-0.14592048355885343,-0.21665952703259023,0.7744682102025866,0.29156856992862495,-0.5631985055327333
0.17729572517355938,1.463735846254509,-0.00985677601081988,-0.4200596240159423,-1.7340583483780214,-0.8448607802384649,1.5893223616679617,0.39366752675201605,0.7030713450284343,-0.14592048355885343,-0.21665952703259023,-1.0882964013007494,0.29156856992862495,-0.5631985055327333
-1.5088937047468685,0.09005041471747784,-0.5374159123679793,-0.4200596240159423,0.9216339465063561,0.33751001478546055,0.9669465613784753,0.39366752675201605,-1.4223307592767231,-0.14592048355885343,-0.21665952703259023,-0.8453271041481404,0.29156856992862495,-0.5631985055327333
-0.7024552817414464,0.09005041471747784,-0.7576088238145022,1.1347387637961643,0.9216339465063561,-0.13543830322410963,0.9669465613784753,0.39366752675201605,0.7030713450284343,-0.14592048355885343,-0.21665952703259023,-0.03542944697277692,0.29156856992862495,-0.5631985055327333
-1.4355811208372846,0.09005041471747784,0.3364868439211579,-0.4200596240159423,0.9216339465063561,0.33751001478546055,0.9669465613784753,-1.9626207707796752,-1.4223307592767231,-0.14592048355885343,-0.21665952703259023,-0.03542944697277692,0.29156856992862495,-0.5631985055327333
-0.2625797782839435,1.463735846254509,-0.8763885032949489,1.9121379577022177,-0.4062122009358326,0.8104583327950308,-0.9001808394899837,0.39366752675201605,0.7030713450284343,-0.14592048355885343,-0.21665952703259023,1.9893146959656318,0.29156856992862495,1.7755728933515071
0.9837341481789813,0.09005041471747784,-0.40803445723637055,1.1347387637961643,-0.4062122009358326,0.8104583327950308,-0.9001808394899837,0.39366752675201605,0.7030713450284343,-0.14592048355885343,-0.21665952703259023,0.7744682102025866,0.29156856992862495,1.7755728933515071
-0.7757678656510302,0.09005041471747784,0.9159179388932527,-1.5861584148750223,0.9216339465063561,0.10103585578067546,1.5893223616679617,0.39366752675201605,-1.4223307592767231,-0.14592048355885343,-0.21665952703259023,-0.03542944697277692,0.29156856992862495,-0.5631985055327333
-0.042642026555192065,0.09005041471747784,-1.6056182352827046,-0.4200596240159423,0.9216339465063561,0.33751001478546055,0.9669465613784753,0.39366752675201605,0.7030713450284343,-0.14592048355885343,-0.21665952703259023,-0.03542944697277692,0.29156856992862495,-0.5631985055327333
0.2506083090831432,0.09005041471747784,0.3261503495195333,-0.03136002706291564,2.2494800939485446,1.283406650804601,1.5893223616679617,-1.9626207707796752,-1.4223307592767231,-0.14592048355885343,-0.21665952703259023,-0.03542944697277692,0.29156856992862495,-0.5631985055327333
0.17729572517355938,0.09005041471747784,0.3429672858741471,1.1347387637961643,0.9216339465063561,0.8104583327950308,-0.2778050392004974,-1.9626207707796752,0.7030713450284343,-0.14592048355885343,-0.21665952703259023,-0.03542944697277692,0.29156856992862495,-0.5631985055327333
-1.1423307851989493,0.09005041471747784,0.45421487273379485,1.1347387637961643,0.9216339465063561,0.8104583327950308,-0.2778050392004974,0.39366752675201605,0.7030713450284343,-0.14592048355885343,-0.21665952703259023,-0.19740897840784963,0.29156856992862495,-0.5631985055327333
-0.5558301139222788,0.09005041471747784,-0.31298797525919575,1.523438360749191,-0.4062122009358326,1.283406650804601,-0.9001808394899837,0.39366752675201605,0.7030713450284343,-0.14592048355885343,-0.21665952703259023,2.8802021188585316,0.29156856992862495,1.7755728933515071
-0.5558301139222788,0.09005041471747784,3.027859863783203,-2.7522572057341024,0.9216339465063561,0.10103585578067546,-0.2778050392004974,0.39366752675201605,0.7030713450284343,-0.14592048355885343,-0.21665952703259023,0.36951938161490483,-1.3700574555815985,-0.5631985055327333
0.5438586447214785,0.09005041471747784,-0.4303938768402514,1.523438360749191,-0.4062122009358326,0.8104583327950308,-0.9001808394899837,0.39366752675201605,0.7030713450284343,-0.14592048355885343,-0.21665952703259023,-0.03542944697277692,0.29156856992862495,1.7755728933515071
-1.5088937047468685,0.09005041471747784,1.759730222020557,-1.1974588179219956,0.9216339465063561,1.283406650804601,0.9669465613784753,0.39366752675201605,-1.4223307592767231,-0.14592048355885343,-0.21665952703259023,-1.655224761323504,0.29156856992862495,-0.5631985055327333
1.3502970677269004,1.463735846254509,-0.817154990005346,1.523438360749191,-0.4062122009358326,1.5198808098093861,-0.9001808394899837,0.39366752675201605,0.7030713450284343,-0.14592048355885343,-0.21665952703259023,-0.19740897840784963,0.29156856992862495,1.7755728933515071
-0.9957056173797817,0.09005041471747784,0.09184068586547538,0.35733956989011106,0.9216339465063561,-1.317809098248035,-0.2778050392004974,0.39366752675201605,-1.4223307592767231,-0.14592048355885343,-0.21665952703259023,-0.19740897840784963,0.29156856992862495,-0.5631985055327333
-0.482517530012695,0.09005041471747784,1.5004841209099675,1.523438360749191,-0.4062122009358326,-0.6083866212336798,-0.9001808394899837,0.39366752675201605,0.7030713450284343,-0.14592048355885343,-0.21665952703259023,-0.03542944697277692,0.29156856992862495,1.7755728933515071
-0.849080449560614,0.09005041471747784,0.2973768082750477,-1.974858011828049,0.9216339465063561,-0.37191246222889474,0.9669465613784753,0.39366752675201605,0.7030713450284343,-0.14592048355885343,-0.21665952703259023,-0.03542944697277692,0.29156856992862495,-0.5631985055327333
-1.5822062886564523,-2.657320448356584,4.21084369877463,-1.5861584148750223,0.9216339465063561,-1.5542832572528202,0.9669465613784753,0.39366752675201605,-1.4223307592767231,-0.14592048355885343,-0.21665952703259023,-1.898194058476113,0.29156856992862495,-0.5631985055327333
0.323920892992727,2.1505785620230244,-0.28735043735745786,-0.4200596240159423,0.9216339465063561,-0.8448607802384649,1.5893223616679617,0.39366752675201605,0.7030713450284343,-0.14592048355885343,-0.21665952703259023,-0.03542944697277692,0.29156856992862495,-0.5631985055327333
1.2769844838173166,1.463735846254509,-0.7535917077500762,1.1347387637961643,0.2577108727852617,0.8104583327950308,-0.2778050392004974,0.39366752675201605,-1.4223307592767231,-0.14592048355885343,-0.21665952703259023,-0.03542944697277692,0.29156856992862495,1.7755728933515071
-1.4355811208372846,0.09005041471747784,2.546507036497284,-0.4200596240159423,-0.4062122009358326,-0.8448607802384649,2.211698161957448,0.39366752675201605,-1.4223307592767231,-0.14592048355885343,-0.21665952703259023,-0.03542944697277692,0.29156856992862495,-0.5631985055327333
-1.3622685369277008,-1.9704777325880687,1.4253053096570885,-0.4200596240159423,0.9216339465063561,-1.317809098248035,0.9669465613784753,0.39366752675201605,-1.4223307592767231,-0.14592048355885343,-0.21665952703259023,-0.03542944697277692,0.29156856992862495,-0.5631985055327333
0.2506083090831432,0.09005041471747784,-0.3284974540268029,-0.03136002706291564,0.9216339465063561,0.10103585578067546,-0.2778050392004974,0.39366752675201605,0.7030713450284343,-0.14592048355885343,-0.21665952703259023,0.36951938161490483,0.29156856992862495,-0.5631985055327333
3.769612336743166,0.09005041471747784,-0.9403781304155467,-0.4200596240159423,2.2494800939485446,1.756354968814171,1.5893223616679617,0.39366752675201605,0.7030713450284343,-0.14592048355885343,-0.21665952703259023,4.742966730361868,0.29156856992862495,-0.5631985055327333
-0.9957056173797817,0.09005041471747784,-0.6349920405461016,-1.1974588179219956,1.5855570202274505,0.10103585578067546,-0.2778050392004974,-1.9626207707796752,0.7030713450284343,-0.14592048355885343,-0.21665952703259023,-0.44037827556045867,0.29156856992862495,-0.5631985055327333
-0.849080449560614,0.09005041471747784,0.9858005994857209,-0.4200596240159423,0.9216339465063561,0.33751001478546055,-0.2778050392004974,-1.9626207707796752,-1.4223307592767231,-0.14592048355885343,-0.21665952703259023,-0.03542944697277692,-1.753509615314727,-0.5631985055327333
0.6904838125406461,0.09005041471747784,1.0375588661365687,-0.4200596240159423,-0.4062122009358326,1.756354968814171,-0.9001808394899837,0.39366752675201605,0.7030713450284343,-0.14592048355885343,-0.21665952703259023,0.2885296158973685,0.29156856992862495,-0.5631985055327333
0.6904838125406461,-1.9704777325880687,2.7805514189018044,-0.03136002706291564,0.9216339465063561,-1.317809098248035,-0.2778050392004974,-1.9626207707796752,0.7030713450284343,-0.14592048355885343,-0.21665952703259023,-0.03542944697277692,0.29156856992862495,-0.5631985055327333
-0.849080449560614,0.09005041471747784,-0.641794609730672,-0.4200596240159423,-0.4062122009358326,-0.8448607802384649,-0.9001808394899837,0.39366752675201605,0.7030713450284343,-0.14592048355885343,-0.21665952703259023,0.6124886787675139,0.29156856992862495,-0.5631985055327333
0.5438586447214785,0.09005041471747784,-0.2760001896093861,1.1347387637961643,2.2494800939485446,1.5198808098093861,1.5893223616679617,0.39366752675201605,-1.4223307592767231,-0.14592048355885343,-0.21665952703259023,-0.19740897840784963,0.29156856992862495,-0.5631985055327333
-0.482517530012695,0.09005041471747784,-0.788618307019376,-2.7522572057341024,-0.4062122009358326,0.33751001478546055,0.344570761088989,0.39366752675201605,0.7030713450284343,-0.14592048355885343,-0.21665952703259023,-0.03542944697277692,0.29156856992862495,-0.5631985055327333
